889.873	2	35557
889.898	2	35558
889.923	2	35559
889.948	2	35560
889.973	2	35561
889.980	3	4163
889.998	2	35562
890.023	2	35563
890.048	2	35564
890.073	2	35565
890.098	2	35566
890.123	2	35567
890.148	2	35568
890.173	2	35569
890.193	3	4164
890.198	2	35570
890.223	2	35571
890.248	2	35572
890.273	2	35573
890.298	2	35574
890.323	2	35575
890.348	2	35576
890.373	2	35577
890.398	2	35578
890.407	3	4165
890.423	2	35579
890.448	2	35580
890.473	2	35581
890.498	2	35582
890.523	2	35583
890.548	2	35584
890.573	2	35585
890.598	2	35586
890.620	3	4166
890.623	2	35587
890.648	2	35588
890.673	2	35589
890.698	2	35590
890.723	2	35591
890.748	2	35592
890.773	2	35593
890.798	2	35594
890.823	2	35595
890.834	3	4167
890.848	2	35596
890.873	2	35597
890.898	2	35598
890.923	2	35599
890.948	2	35600
890.973	2	35601
890.998	2	35602
891.023	2	35603
891.047	3	4168
891.048	2	35604
891.073	2	35605
891.098	2	35606
891.123	2	35607
891.148	2	35608
891.173	2	35609
891.198	2	35610
891.223	2	35611
891.248	2	35612
891.261	3	4169
891.273	2	35613
891.298	2	35614
891.323	2	35615
891.348	2	35616
891.373	2	35617
891.398	2	35618
891.423	2	35619
891.448	2	35620
891.473	2	35621
891.475	3	4170
891.498	2	35622
891.523	2	35623
891.548	2	35624
891.573	2	35625
891.598	2	35626
891.623	2	35627
891.648	2	35628
891.673	2	35629
891.688	3	4171
891.698	2	35630
891.723	2	35631
891.748	2	35632
891.773	2	35633
891.798	2	35634
891.823	2	35635
891.848	2	35636
891.873	2	35637
891.898	2	35638
891.902	3	4172
891.923	2	35639
891.948	2	35640
891.973	2	35641
891.998	2	35642
892.023	2	35643
892.048	2	35644
892.073	2	35645
892.098	2	35646
892.116	3	4173
892.123	2	35647
892.148	2	35648
892.173	2	35649
892.198	2	35650
892.223	2	35651
892.248	2	35652
892.273	2	35653
892.298	2	35654
892.323	2	35655
892.329	3	4174
892.348	2	35656
892.373	2	35657
892.398	2	35658
892.423	2	35659
892.448	2	35660
892.473	2	35661
892.498	2	35662
892.523	2	35663
892.543	3	4175
892.548	2	35664
892.573	2	35665
892.598	2	35666
892.623	2	35667
892.648	2	35668
892.673	2	35669
892.698	2	35670
892.723	2	35671
892.748	2	35672
892.756	3	4176
892.773	2	35673
892.798	2	35674
892.823	2	35675
892.848	2	35676
892.873	2	35677
892.898	2	35678
892.923	2	35679
892.948	2	35680
892.970	3	4177
892.973	2	35681
892.998	2	35682
893.023	2	35683
893.048	2	35684
893.073	2	35685
893.098	2	35686
893.123	2	35687
893.148	2	35688
893.173	2	35689
893.184	3	4178
893.198	2	35690
893.223	2	35691
893.248	2	35692
893.273	2	35693
893.298	2	35694
893.323	2	35695
893.348	2	35696
893.373	2	35697
893.397	3	4179
893.398	2	35698
893.423	2	35699
893.448	2	35700
893.473	2	35701
893.498	2	35702
893.523	2	35703
893.548	2	35704
893.573	2	35705
893.598	2	35706
893.611	3	4180
893.623	2	35707
893.648	2	35708
893.673	2	35709
893.698	2	35710
893.723	2	35711
893.748	2	35712
893.773	2	35713
893.798	2	35714
893.823	2	35715
893.824	3	4181
893.848	2	35716
893.873	2	35717
893.898	2	35718
893.923	2	35719
893.948	2	35720
893.973	2	35721
893.998	2	35722
894.023	2	35723
894.038	3	4182
894.048	2	35724
894.073	2	35725
894.098	2	35726
894.123	2	35727
894.148	2	35728
894.173	2	35729
894.198	2	35730
894.223	2	35731
894.248	2	35732
894.252	3	4183
894.273	2	35733
894.298	2	35734
894.323	2	35735
894.348	2	35736
894.373	2	35737
894.398	2	35738
894.423	2	35739
894.448	2	35740
894.465	3	4184
894.473	2	35741
894.498	2	35742
894.523	2	35743
894.548	2	35744
894.573	2	35745
894.598	2	35746
894.623	2	35747
894.648	2	35748
894.673	2	35749
894.679	3	4185
894.698	2	35750
894.723	2	35751
894.748	2	35752
894.773	2	35753
894.798	2	35754
894.823	2	35755
894.848	2	35756
894.873	2	35757
894.893	3	4186
894.898	2	35758
894.923	2	35759
894.948	2	35760
894.973	2	35761
894.998	2	35762
895.023	2	35763
895.048	2	35764
895.073	2	35765
895.098	2	35766
895.107	3	4187
895.123	2	35767
895.148	2	35768
895.173	2	35769
895.198	2	35770
895.223	2	35771
895.248	2	35772
895.273	2	35773
895.298	2	35774
895.320	3	4188
895.323	2	35775
895.348	2	35776
895.373	2	35777
895.398	2	35778
895.423	2	35779
895.448	2	35780
895.473	2	35781
895.498	2	35782
895.523	2	35783
895.534	3	4189
895.548	2	35784
895.573	2	35785
895.598	2	35786
895.623	2	35787
895.648	2	35788
895.673	2	35789
895.698	2	35790
895.723	2	35791
895.747	3	4190
895.748	2	35792
895.773	2	35793
895.798	2	35794
895.823	2	35795
895.848	2	35796
895.873	2	35797
895.898	2	35798
895.923	2	35799
895.948	2	35800
895.961	3	4191
895.973	2	35801
895.998	2	35802
896.023	2	35803
896.048	2	35804
896.073	2	35805
896.098	2	35806
896.123	2	35807
896.148	2	35808
896.173	2	35809
896.175	3	4192
896.198	2	35810
896.223	2	35811
896.248	2	35812
896.273	2	35813
896.298	2	35814
896.323	2	35815
896.348	2	35816
896.373	2	35817
896.388	3	4193
896.398	2	35818
896.423	2	35819
896.448	2	35820
896.473	2	35821
896.498	2	35822
896.523	2	35823
896.548	2	35824
896.573	2	35825
896.598	2	35826
896.602	3	4194
896.623	2	35827
896.648	2	35828
896.673	2	35829
896.698	2	35830
896.723	2	35831
896.748	2	35832
896.773	2	35833
896.798	2	35834
896.815	3	4195
896.823	2	35835
896.848	2	35836
896.873	2	35837
896.898	2	35838
896.923	2	35839
896.948	2	35840
896.973	2	35841
896.998	2	35842
897.023	2	35843
897.029	3	4196
897.048	2	35844
897.073	2	35845
897.098	2	35846
897.123	2	35847
897.148	2	35848
897.173	2	35849
897.198	2	35850
897.223	2	35851
897.242	3	4197
897.248	2	35852
897.273	2	35853
897.298	2	35854
897.323	2	35855
897.348	2	35856
897.373	2	35857
897.398	2	35858
897.423	2	35859
897.448	2	35860
897.456	3	4198
897.473	2	35861
897.498	2	35862
897.523	2	35863
897.548	2	35864
897.573	2	35865
897.598	2	35866
897.623	2	35867
897.648	2	35868
897.670	3	4199
897.673	2	35869
897.698	2	35870
897.723	2	35871
897.748	2	35872
897.773	2	35873
897.798	2	35874
897.823	2	35875
897.848	2	35876
897.873	2	35877
897.883	3	4200
897.898	2	35878
897.923	2	35879
897.948	2	35880
897.973	2	35881
897.998	2	35882
898.023	2	35883
898.048	2	35884
898.073	2	35885
898.097	3	4201
898.098	2	35886
898.123	2	35887
898.148	2	35888
898.173	2	35889
898.198	2	35890
898.223	2	35891
898.248	2	35892
898.273	2	35893
898.298	2	35894
898.311	3	4202
898.323	2	35895
898.348	2	35896
898.373	2	35897
898.398	2	35898
898.423	2	35899
898.448	2	35900
898.473	2	35901
898.498	2	35902
898.523	2	35903
898.525	3	4203
898.548	2	35904
898.573	2	35905
898.598	2	35906
898.623	2	35907
898.648	2	35908
898.673	2	35909
898.698	2	35910
898.723	2	35911
898.738	3	4204
898.748	2	35912
898.773	2	35913
898.798	2	35914
898.823	2	35915
898.848	2	35916
898.873	2	35917
898.898	2	35918
898.923	2	35919
898.948	2	35920
898.952	3	4205
898.973	2	35921
898.998	2	35922
899.023	2	35923
899.048	2	35924
899.073	2	35925
899.098	2	35926
899.123	2	35927
899.148	2	35928
899.165	3	4206
899.173	2	35929
899.198	2	35930
899.223	2	35931
899.248	2	35932
899.273	2	35933
899.298	2	35934
899.323	2	35935
899.348	2	35936
899.373	2	35937
899.379	3	4207
899.398	2	35938
899.423	2	35939
899.448	2	35940
899.473	2	35941
899.498	2	35942
899.523	2	35943
899.548	2	35944
899.573	2	35945
899.592	3	4208
899.598	2	35946
899.623	2	35947
899.648	2	35948
899.673	2	35949
899.698	2	35950
899.723	2	35951
899.748	2	35952
899.773	2	35953
899.798	2	35954
899.806	3	4209
899.823	2	35955
899.848	2	35956
899.873	2	35957
899.898	2	35958
899.923	2	35959
899.948	2	35960
899.973	2	35961
899.998	2	35962
900.020	3	4210
900.023	2	35963
900.048	2	35964
900.073	2	35965
900.098	2	35966
900.123	2	35967
900.148	2	35968
900.173	2	35969
900.198	2	35970
900.223	2	35971
900.234	3	4211
900.248	2	35972
900.273	2	35973
900.298	2	35974
900.323	2	35975
900.348	2	35976
900.373	2	35977
900.398	2	35978
900.423	2	35979
900.447	3	4212
900.448	2	35980
900.473	2	35981
900.498	2	35982
900.523	2	35983
900.548	2	35984
900.573	2	35985
900.598	2	35986
900.623	2	35987
900.648	2	35988
900.661	3	4213
900.673	2	35989
900.698	2	35990
900.723	2	35991
900.748	2	35992
900.773	2	35993
900.798	2	35994
900.823	2	35995
900.848	2	35996
900.873	2	35997
900.875	3	4214
900.898	2	35998
900.923	2	35999
900.948	2	36000
900.973	2	36001
900.998	2	36002
901.023	2	36003
901.048	2	36004
901.073	2	36005
901.088	3	4215
901.098	2	36006
901.123	2	36007
901.148	2	36008
901.173	2	36009
901.198	2	36010
901.223	2	36011
901.248	2	36012
901.273	2	36013
901.298	2	36014
901.302	3	4216
901.323	2	36015
901.348	2	36016
901.373	2	36017
901.398	2	36018
901.423	2	36019
901.448	2	36020
901.473	2	36021
901.498	2	36022
901.515	3	4217
901.523	2	36023
901.548	2	36024
901.573	2	36025
901.598	2	36026
901.623	2	36027
901.648	2	36028
901.673	2	36029
901.698	2	36030
901.723	2	36031
901.729	3	4218
901.748	2	36032
901.773	2	36033
901.798	2	36034
901.823	2	36035
901.848	2	36036
901.873	2	36037
901.898	2	36038
901.923	2	36039
901.943	3	4219
901.948	2	36040
901.973	2	36041
901.998	2	36042
902.023	2	36043
902.048	2	36044
902.073	2	36045
902.098	2	36046
902.123	2	36047
902.148	2	36048
902.156	3	4220
902.173	2	36049
902.198	2	36050
902.223	2	36051
902.248	2	36052
902.273	2	36053
902.298	2	36054
902.323	2	36055
902.348	2	36056
902.370	3	4221
902.373	2	36057
902.398	2	36058
902.423	2	36059
902.448	2	36060
902.473	2	36061
902.498	2	36062
902.523	2	36063
902.548	2	36064
902.573	2	36065
902.584	3	4222
902.598	2	36066
902.623	2	36067
902.648	2	36068
902.673	2	36069
902.698	2	36070
902.723	2	36071
902.748	2	36072
902.773	2	36073
902.797	3	4223
902.798	2	36074
902.823	2	36075
902.848	2	36076
902.873	2	36077
902.898	2	36078
902.923	2	36079
902.948	2	36080
902.973	2	36081
902.998	2	36082
903.010	3	4224
903.023	2	36083
903.048	2	36084
903.073	2	36085
903.098	2	36086
903.123	2	36087
903.148	2	36088
903.173	2	36089
903.198	2	36090
903.223	2	36091
903.224	3	4225
903.248	2	36092
903.273	2	36093
903.298	2	36094
903.323	2	36095
903.348	2	36096
903.373	2	36097
903.398	2	36098
903.423	2	36099
903.438	3	4226
903.448	2	36100
903.473	2	36101
903.498	2	36102
903.523	2	36103
903.548	2	36104
903.573	2	36105
903.598	2	36106
903.623	2	36107
903.648	2	36108
903.652	3	4227
903.673	2	36109
903.698	2	36110
903.723	2	36111
903.748	2	36112
903.773	2	36113
903.798	2	36114
903.823	2	36115
903.848	2	36116
903.865	3	4228
903.873	2	36117
903.898	2	36118
903.923	2	36119
903.948	2	36120
903.973	2	36121
903.998	2	36122
904.023	2	36123
904.048	2	36124
904.073	2	36125
904.079	3	4229
904.098	2	36126
904.123	2	36127
904.148	2	36128
904.173	2	36129
904.198	2	36130
904.223	2	36131
904.248	2	36132
904.273	2	36133
904.292	3	4230
904.298	2	36134
904.323	2	36135
904.348	2	36136
904.373	2	36137
904.398	2	36138
904.423	2	36139
904.448	2	36140
904.473	2	36141
904.498	2	36142
904.506	3	4231
904.523	2	36143
904.548	2	36144
904.573	2	36145
904.598	2	36146
904.623	2	36147
904.648	2	36148
904.673	2	36149
904.698	2	36150
904.720	3	4232
904.723	2	36151
904.748	2	36152
904.773	2	36153
904.798	2	36154
904.823	2	36155
904.848	2	36156
904.873	2	36157
904.898	2	36158
904.923	2	36159
904.933	3	4233
904.948	2	36160
904.973	2	36161
904.998	2	36162
905.023	2	36163
905.048	2	36164
905.073	2	36165
905.098	2	36166
905.123	2	36167
905.147	3	4234
905.148	2	36168
905.173	2	36169
905.198	2	36170
905.223	2	36171
905.248	2	36172
905.273	2	36173
905.298	2	36174
905.323	2	36175
905.348	2	36176
905.360	3	4235
905.373	2	36177
905.398	2	36178
905.423	2	36179
905.448	2	36180
905.473	2	36181
905.498	2	36182
905.523	2	36183
905.548	2	36184
905.573	2	36185
905.574	3	4236
905.598	2	36186
905.623	2	36187
905.648	2	36188
905.673	2	36189
905.698	2	36190
905.723	2	36191
905.748	2	36192
905.773	2	36193
905.788	3	4237
905.798	2	36194
905.823	2	36195
905.848	2	36196
905.873	2	36197
905.898	2	36198
905.923	2	36199
905.948	2	36200
905.973	2	36201
905.998	2	36202
906.001	3	4238
906.023	2	36203
906.048	2	36204
906.073	2	36205
906.098	2	36206
906.123	2	36207
906.148	2	36208
906.173	2	36209
906.198	2	36210
906.215	3	4239
906.223	2	36211
906.248	2	36212
906.273	2	36213
906.298	2	36214
906.323	2	36215
906.348	2	36216
906.373	2	36217
906.398	2	36218
906.423	2	36219
906.429	3	4240
906.448	2	36220
906.473	2	36221
906.498	2	36222
906.523	2	36223
906.548	2	36224
906.573	2	36225
906.598	2	36226
906.623	2	36227
906.642	3	4241
906.648	2	36228
906.673	2	36229
906.698	2	36230
906.723	2	36231
906.748	2	36232
906.773	2	36233
906.798	2	36234
906.823	2	36235
906.848	2	36236
906.856	3	4242
906.873	2	36237
906.898	2	36238
906.923	2	36239
906.948	2	36240
906.973	2	36241
906.998	2	36242
907.023	2	36243
907.048	2	36244
907.070	3	4243
907.073	2	36245
907.098	2	36246
907.123	2	36247
907.148	2	36248
907.173	2	36249
907.198	2	36250
907.223	2	36251
907.248	2	36252
907.273	2	36253
907.283	3	4244
907.298	2	36254
907.323	2	36255
907.348	2	36256
907.373	2	36257
907.398	2	36258
907.423	2	36259
907.448	2	36260
907.473	2	36261
907.497	3	4245
907.498	2	36262
907.523	2	36263
907.548	2	36264
907.573	2	36265
907.598	2	36266
907.623	2	36267
907.648	2	36268
907.673	2	36269
907.698	2	36270
907.710	3	4246
907.723	2	36271
907.748	2	36272
907.773	2	36273
907.798	2	36274
907.823	2	36275
907.848	2	36276
907.873	2	36277
907.898	2	36278
907.923	2	36279
907.924	3	4247
907.948	2	36280
907.973	2	36281
907.998	2	36282
908.023	2	36283
908.048	2	36284
908.073	2	36285
908.098	2	36286
908.123	2	36287
908.138	3	4248
908.148	2	36288
908.173	2	36289
908.198	2	36290
908.223	2	36291
908.248	2	36292
908.273	2	36293
908.298	2	36294
908.323	2	36295
908.348	2	36296
908.351	3	4249
908.373	2	36297
908.398	2	36298
908.423	2	36299
908.448	2	36300
908.473	2	36301
908.498	2	36302
908.523	2	36303
908.548	2	36304
908.565	3	4250
908.573	2	36305
908.598	2	36306
908.623	2	36307
908.648	2	36308
908.673	2	36309
908.698	2	36310
908.723	2	36311
908.748	2	36312
908.773	2	36313
908.779	3	4251
908.798	2	36314
908.823	2	36315
908.848	2	36316
908.873	2	36317
908.898	2	36318
908.923	2	36319
908.948	2	36320
908.973	2	36321
908.992	3	4252
908.998	2	36322
909.023	2	36323
909.048	2	36324
909.073	2	36325
909.098	2	36326
909.123	2	36327
909.148	2	36328
909.173	2	36329
909.198	2	36330
909.206	3	4253
909.223	2	36331
909.248	2	36332
909.273	2	36333
909.298	2	36334
909.323	2	36335
909.348	2	36336
909.373	2	36337
909.398	2	36338
909.420	3	4254
909.423	2	36339
909.448	2	36340
909.473	2	36341
909.498	2	36342
909.523	2	36343
909.548	2	36344
909.573	2	36345
909.598	2	36346
909.623	2	36347
909.633	3	4255
909.648	2	36348
909.673	2	36349
909.698	2	36350
909.723	2	36351
909.748	2	36352
909.773	2	36353
909.798	2	36354
909.823	2	36355
909.847	3	4256
909.848	2	36356
909.873	2	36357
909.898	2	36358
909.923	2	36359
909.948	2	36360
909.973	2	36361
909.998	2	36362
910.023	2	36363
910.048	2	36364
910.061	3	4257
910.073	2	36365
910.098	2	36366
910.123	2	36367
910.148	2	36368
910.173	2	36369
910.198	2	36370
910.223	2	36371
910.248	2	36372
910.273	2	36373
910.274	3	4258
910.298	2	36374
910.323	2	36375
910.348	2	36376
910.373	2	36377
910.398	2	36378
910.423	2	36379
910.448	2	36380
910.473	2	36381
910.487	3	4259
910.498	2	36382
910.523	2	36383
910.548	2	36384
910.573	2	36385
910.598	2	36386
910.623	2	36387
910.648	2	36388
910.673	2	36389
910.698	2	36390
910.701	3	4260
910.723	2	36391
910.748	2	36392
910.773	2	36393
910.798	2	36394
910.823	2	36395
910.848	2	36396
910.873	2	36397
910.898	2	36398
910.915	3	4261
910.923	2	36399
910.948	2	36400
910.973	2	36401
910.998	2	36402
911.023	2	36403
911.048	2	36404
911.073	2	36405
911.098	2	36406
911.123	2	36407
911.129	3	4262
911.148	2	36408
911.173	2	36409
911.198	2	36410
911.223	2	36411
911.248	2	36412
911.273	2	36413
911.298	2	36414
911.323	2	36415
911.342	3	4263
911.348	2	36416
911.373	2	36417
911.398	2	36418
911.423	2	36419
911.448	2	36420
911.473	2	36421
911.498	2	36422
911.523	2	36423
911.548	2	36424
911.556	3	4264
911.573	2	36425
911.598	2	36426
911.623	2	36427
911.648	2	36428
911.673	2	36429
911.698	2	36430
911.723	2	36431
911.748	2	36432
911.769	3	4265
911.773	2	36433
911.798	2	36434
911.823	2	36435
911.848	2	36436
911.873	2	36437
911.898	2	36438
911.923	2	36439
911.948	2	36440
911.973	2	36441
911.983	3	4266
911.998	2	36442
912.023	2	36443
912.048	2	36444
912.073	2	36445
912.098	2	36446
912.123	2	36447
912.148	2	36448
912.173	2	36449
912.197	3	4267
912.198	2	36450
912.223	2	36451
912.248	2	36452
912.273	2	36453
912.298	2	36454
912.323	2	36455
912.348	2	36456
912.373	2	36457
912.398	2	36458
912.410	3	4268
912.423	2	36459
912.448	2	36460
912.473	2	36461
912.498	2	36462
912.523	2	36463
912.548	2	36464
912.573	2	36465
912.598	2	36466
912.623	2	36467
912.624	3	4269
912.648	2	36468
912.673	2	36469
912.698	2	36470
912.723	2	36471
912.748	2	36472
912.773	2	36473
912.798	2	36474
912.823	2	36475
912.838	3	4270
912.848	2	36476
912.873	2	36477
912.898	2	36478
912.923	2	36479
912.948	2	36480
912.973	2	36481
912.998	2	36482
913.023	2	36483
913.048	2	36484
913.051	3	4271
913.073	2	36485
913.098	2	36486
913.123	2	36487
913.148	2	36488
913.173	2	36489
913.198	2	36490
913.223	2	36491
913.248	2	36492
913.265	3	4272
913.273	2	36493
913.298	2	36494
913.323	2	36495
913.348	2	36496
913.373	2	36497
913.398	2	36498
913.423	2	36499
913.448	2	36500
913.473	2	36501
913.478	3	4273
913.498	2	36502
913.523	2	36503
913.548	2	36504
913.573	2	36505
913.598	2	36506
913.623	2	36507
913.648	2	36508
913.673	2	36509
913.692	3	4274
913.698	2	36510
913.723	2	36511
913.748	2	36512
913.773	2	36513
913.798	2	36514
913.823	2	36515
913.848	2	36516
913.873	2	36517
913.898	2	36518
913.906	3	4275
913.923	2	36519
913.948	2	36520
913.973	2	36521
913.998	2	36522
914.023	2	36523
914.048	2	36524
914.073	2	36525
914.098	2	36526
914.120	3	4276
914.123	2	36527
914.148	2	36528
914.173	2	36529
914.198	2	36530
914.223	2	36531
914.248	2	36532
914.273	2	36533
914.298	2	36534
914.323	2	36535
914.333	3	4277
914.348	2	36536
914.373	2	36537
914.398	2	36538
914.423	2	36539
914.448	2	36540
914.473	2	36541
914.498	2	36542
914.523	2	36543
914.547	3	4278
914.548	2	36544
914.573	2	36545
914.598	2	36546
914.623	2	36547
914.648	2	36548
914.673	2	36549
