   695.048      2.781    -0.0241
   695.073      2.722    -0.0222
   695.098      2.801    -0.0199
   695.123      2.742    -0.0172
   695.148      2.762    -0.0153
   695.173      2.781    -0.0127
   695.198      2.722    -0.0104
   695.223      2.762    -0.0084
   695.248      2.742    -0.0050
   695.273      2.722    -0.0027
   695.298      2.742    -0.0008
   695.323      2.703     0.0023
   695.348      2.722     0.0053
   695.373      2.722     0.0076
   695.398      2.722     0.0111
   695.423      2.703     0.0122
   695.448      2.703     0.0149
   695.473      2.722     0.0179
   695.498      2.663     0.0199
   695.523      2.722     0.0218
   695.548      2.683     0.0248
   695.573      2.683     0.0260
   695.598      2.683     0.0275
   695.623      2.683     0.0306
   695.648      2.663     0.0317
   695.673      2.643     0.0336
   695.698      2.663     0.0344
   695.723      2.663     0.0367
   695.748      2.643     0.0378
   695.773      2.663     0.0382
   695.798      2.663     0.0401
   695.823      2.624     0.0417
   695.848      2.683     0.0420
   695.873      2.683     0.0420
   695.898      2.643     0.0424
   695.923      2.643     0.0420
   695.948      2.663     0.0424
   695.973      2.643     0.0417
   695.998      2.643     0.0413
   696.023      2.604     0.0420
   696.048      2.604     0.0413
   696.073      2.683     0.0397
   696.098      2.624     0.0401
   696.123      2.624     0.0397
   696.148      2.624     0.0394
   696.173      2.584     0.0413
   696.198      2.604     0.0397
   696.223      2.624     0.0394
   696.248      2.584     0.0409
   696.273      2.643     0.0409
   696.298      2.683     0.0397
   696.323      2.604     0.0409
   696.348      2.624     0.0405
   696.373      2.643     0.0401
   696.398      2.663     0.0413
   696.423      2.624     0.0417
   696.448      2.643     0.0405
   696.473      2.643     0.0409
   696.498      2.643     0.0397
   696.523      2.663     0.0394
   696.548      2.624     0.0401
   696.573      2.643     0.0405
   696.598      2.643     0.0397
   696.623      2.643     0.0390
   696.648      2.624     0.0382
   696.673      2.624     0.0378
   696.698      2.643     0.0371
   696.723      2.604     0.0367
   696.748      2.683     0.0355
   696.773      2.663     0.0321
   696.798      2.624     0.0325
   696.823      2.584     0.0302
   696.848      2.643     0.0279
   696.873      2.683     0.0267
   696.898      2.703     0.0248
   696.923      2.663     0.0237
   696.948      2.683     0.0206
   696.973      2.683     0.0195
   696.998      2.643     0.0172
   697.023      2.703     0.0153
   697.048      2.683     0.0134
   697.073      2.683     0.0107
   697.098      2.683     0.0076
   697.123      2.643     0.0034
   697.148      2.683     0.0007
   697.173      2.624    -0.0019
   697.198      2.663    -0.0042
   697.223      2.643    -0.0077
   697.248      2.683    -0.0111
   697.273      2.643    -0.0142
   697.298      2.564    -0.0180
   697.323      2.683    -0.0188
   697.348      2.683    -0.0230
   697.373      2.703    -0.0257
   697.398      2.663    -0.0283
   697.423      2.722    -0.0310
   697.448      2.683    -0.0344
   697.473      2.703    -0.0367
   697.498      2.722    -0.0387
   697.523      2.703    -0.0413
   697.548      2.722    -0.0448
   697.573      2.742    -0.0467
   697.598      2.742    -0.0497
   697.623      2.762    -0.0520
   697.648      2.742    -0.0540
   697.673      2.762    -0.0578
   697.698      2.742    -0.0597
   697.723      2.722    -0.0620
   697.748      2.742    -0.0643
   697.773      2.801    -0.0666
   697.798      2.722    -0.0689
   697.823      2.781    -0.0712
   697.848      2.781    -0.0727
   697.873      2.781    -0.0746
   697.898      2.762    -0.0769
   697.923      2.801    -0.0780
   697.948      2.801    -0.0792
   697.973      2.781    -0.0811
   697.998      2.801    -0.0803
   698.023      2.841    -0.0826
   698.048      2.801    -0.0845
   698.073      2.801    -0.0849
   698.098      2.841    -0.0853
   698.123      2.841    -0.0865
   698.148      2.841    -0.0880
   698.173      2.821    -0.0903
   698.198      2.821    -0.0891
   698.223      2.860    -0.0907
   698.248      2.821    -0.0918
   698.273      2.821    -0.0937
   698.298      2.841    -0.0941
   698.323      2.860    -0.0956
   698.348      2.860    -0.0968
   698.373      2.801    -0.0972
   698.398      2.860    -0.0987
   698.423      2.860    -0.0995
   698.448      2.900    -0.0991
   698.473      2.821    -0.0987
   698.498      2.841    -0.1002
   698.523      2.860    -0.1010
   698.548      2.900    -0.1018
   698.573      2.900    -0.1002
   698.598      2.860    -0.1014
   698.623      2.860    -0.1010
   698.648      2.939    -0.1006
   698.673      2.900    -0.1002
   698.698      2.919    -0.1002
   698.723      2.919    -0.1002
   698.748      2.939    -0.0998
   698.773      2.900    -0.0987
   698.798      2.900    -0.1010
   698.823      2.959    -0.1002
   698.848      2.939    -0.0998
   698.873      2.919    -0.0998
   698.898      2.939    -0.0998
   698.923      2.919    -0.0995
   698.948      2.939    -0.0991
   698.973      2.959    -0.1010
   698.998      2.959    -0.0998
   699.023      2.959    -0.1002
   699.048      2.939    -0.0991
   699.073      2.998    -0.0979
   699.098      2.979    -0.0998
   699.123      2.979    -0.0998
   699.148      2.979    -0.0991
   699.173      2.998    -0.1002
   699.198      2.919    -0.0995
   699.223      3.038    -0.0998
   699.248      2.998    -0.1002
   699.273      2.959    -0.1002
   699.298      3.018    -0.1002
   699.323      2.998    -0.1006
   699.348      3.018    -0.1002
   699.373      2.998    -0.0998
   699.398      3.038    -0.0995
   699.423      2.959    -0.1002
   699.448      3.038    -0.0995
   699.473      2.979    -0.0987
   699.498      3.097    -0.0995
   699.523      2.959    -0.0991
   699.548      3.077    -0.0987
   699.573      3.018    -0.0995
   699.598      3.077    -0.0987
   699.623      3.018    -0.0983
   699.648      3.018    -0.0979
   699.673      3.097    -0.0976
   699.698      3.058    -0.0979
   699.723      3.058    -0.0976
   699.748      3.058    -0.0976
   699.773      3.038    -0.0987
   699.798      3.038    -0.0979
   699.823      3.077    -0.0987
   699.848      3.058    -0.0991
   699.873      3.077    -0.0987
   699.898      3.058    -0.0995
   699.923      3.077    -0.0998
   699.948      3.097    -0.0964
   699.973      3.097    -0.0976
   699.998      3.077    -0.0987
   700.023      3.136    -0.0983
   700.048      3.097    -0.0976
   700.073      3.136    -0.0972
   700.098      3.136    -0.0976
   700.123      3.156    -0.0976
   700.148      3.117    -0.0979
   700.173      3.136    -0.0976
   700.198      3.117    -0.0976
   700.223      3.136    -0.0972
   700.248      3.117    -0.0972
   700.273      3.117    -0.0972
   700.298      3.176    -0.0968
   700.323      3.156    -0.0956
   700.348      3.117    -0.0960
   700.373      3.097    -0.0949
   700.398      3.136    -0.0941
   700.423      3.176    -0.0941
   700.448      3.136    -0.0953
   700.473      3.156    -0.0945
   700.498      3.097    -0.0937
   700.523      3.156    -0.0949
   700.548      3.117    -0.0953
   700.573      3.156    -0.0953
   700.598      3.117    -0.0956
   700.623      3.176    -0.0949
   700.648      3.117    -0.0945
   700.673      3.117    -0.0937
   700.698      3.176    -0.0933
   700.723      3.156    -0.0926
   700.748      3.156    -0.0930
   700.773      3.196    -0.0911
   700.798      3.196    -0.0899
   700.823      3.176    -0.0907
   700.848      3.215    -0.0895
   700.873      3.235    -0.0868
   700.898      3.215    -0.0872
   700.923      3.294    -0.0865
   700.948      3.215    -0.0849
   700.973      3.196    -0.0853
   700.998      3.255    -0.0853
   701.023      3.235    -0.0853
   701.048      3.176    -0.0853
   701.073      3.196    -0.0853
   701.098      3.235    -0.0857
   701.123      3.176    -0.0857
   701.148      3.196    -0.0857
   701.173      3.294    -0.0849
   701.198      3.196    -0.0838
   701.223      3.156    -0.0819
   701.248      3.255    -0.0807
   701.273      3.215    -0.0788
   701.298      3.334    -0.0761
   701.323      3.334    -0.0788
   701.348      3.156    -0.0723
   701.373      3.334    -0.0700
   701.398      3.196    -0.0689
   701.423      3.393    -0.0685
   701.448      3.294    -0.0689
   701.473      3.294    -0.0658
   701.498      3.117    -0.0643
   701.523      3.196    -0.0635
   701.548      3.275    -0.0627
   701.573      3.294    -0.0608
   701.598      3.136    -0.0616
   701.623      3.136    -0.0585
   701.648      3.275    -0.0589
   701.673      3.136    -0.0582
   701.698      3.255    -0.0578
   701.723      3.156    -0.0551
   701.748      3.235    -0.0543
   701.773      3.176    -0.0528
   701.798      3.156    -0.0513
   701.823      3.215    -0.0509
   701.848      3.235    -0.0513
   701.873      3.136    -0.0497
   701.898      3.176    -0.0486
   701.923      3.196    -0.0490
   701.948      3.156    -0.0486
   701.973      3.196    -0.0486
   701.998      3.136    -0.0486
   702.023      3.136    -0.0482
   702.048      3.176    -0.0475
   702.073      3.156    -0.0455
   702.098      3.136    -0.0463
   702.123      3.117    -0.0452
   702.148      3.136    -0.0425
   702.173      3.077    -0.0429
   702.198      3.156    -0.0413
   702.223      3.117    -0.0383
   702.248      3.136    -0.0379
   702.273      3.196    -0.0375
   702.298      3.156    -0.0356
   702.323      3.136    -0.0364
   702.348      3.176    -0.0364
   702.373      3.117    -0.0352
   702.398      3.117    -0.0352
   702.423      3.097    -0.0360
   702.448      3.117    -0.0337
   702.473      3.156    -0.0337
   702.498      3.038    -0.0337
   702.523      3.117    -0.0333
   702.548      3.117    -0.0329
   702.573      3.156    -0.0329
   702.598      3.136    -0.0322
   702.623      3.077    -0.0329
   702.648      3.156    -0.0325
   702.673      3.077    -0.0333
   702.698      3.156    -0.0322
   702.723      3.136    -0.0318
   702.748      3.156    -0.0325
   702.773      3.097    -0.0325
   702.798      3.117    -0.0306
   702.823      3.117    -0.0291
   702.848      3.156    -0.0302
   702.873      3.097    -0.0310
   702.898      3.077    -0.0287
   702.923      3.097    -0.0291
   702.948      3.176    -0.0264
   702.973      3.117    -0.0253
   702.998      3.136    -0.0253
   703.023      3.136    -0.0237
   703.048      3.058    -0.0222
   703.073      3.156    -0.0222
   703.098      3.097    -0.0207
   703.123      3.156    -0.0203
   703.148      3.136    -0.0195
   703.173      3.077    -0.0192
   703.198      3.136    -0.0192
   703.223      3.117    -0.0184
   703.248      3.156    -0.0188
   703.273      3.077    -0.0165
   703.298      3.117    -0.0161
   703.323      3.176    -0.0153
   703.348      3.176    -0.0146
   703.373      3.196    -0.0134
   703.398      3.156    -0.0123
   703.423      3.117    -0.0119
   703.448      3.196    -0.0127
   703.473      3.156    -0.0115
   703.498      3.176    -0.0107
   703.523      3.136    -0.0096
   703.548      3.136    -0.0096
   703.573      3.156    -0.0100
   703.598      3.156    -0.0100
   703.623      3.136    -0.0096
   703.648      3.058    -0.0104
   703.673      3.176    -0.0107
   703.698      3.117    -0.0100
   703.723      3.156    -0.0100
   703.748      3.097    -0.0100
   703.773      3.176    -0.0100
   703.798      3.136    -0.0104
   703.823      3.156    -0.0100
   703.848      3.156    -0.0100
   703.873      3.156    -0.0096
   703.898      3.156    -0.0084
   703.923      3.196    -0.0092
   703.948      3.156    -0.0092
   703.973      3.176    -0.0084
   703.998      3.136    -0.0073
   704.023      3.176    -0.0073
   704.048      3.097    -0.0054
   704.073      3.136    -0.0035
   704.098      3.235    -0.0008
   704.123      3.176     0.0026
   704.148      3.117     0.0061
   704.173      3.196     0.0099
   704.198      3.196     0.0130
   704.223      3.156     0.0153
   704.248      3.196     0.0191
   704.273      3.156     0.0233
   704.298      3.176     0.0252
   704.323      3.196     0.0275
   704.348      3.117     0.0302
   704.373      3.235     0.0306
   704.398      3.156     0.0317
   704.423      3.235     0.0321
   704.448      3.136     0.0325
   704.473      3.176     0.0329
   704.498      3.136     0.0336
   704.523      3.196     0.0329
   704.548      3.176     0.0340
   704.573      3.156     0.0340
   704.598      3.156     0.0344
   704.623      3.156     0.0348
   704.648      3.196     0.0352
   704.673      3.176     0.0355
   704.698      3.156     0.0363
   704.723      3.196     0.0371
   704.748      3.136     0.0394
   704.773      3.176     0.0397
   704.798      3.196     0.0413
   704.823      3.215     0.0428
   704.848      3.058     0.0447
   704.873      3.196     0.0462
   704.898      3.136     0.0466
   704.923      3.156     0.0478
   704.948      3.176     0.0489
   704.973      3.196     0.0493
   704.998      3.136     0.0501
   705.023      3.176     0.0497
   705.048      3.176     0.0497
   705.073      3.117     0.0501
   705.098      3.156     0.0497
   705.123      3.117     0.0485
   705.148      3.156     0.0497
   705.173      3.136     0.0489
   705.198      3.136     0.0489
   705.223      3.117     0.0501
   705.248      3.156     0.0482
   705.273      3.077     0.0485
   705.298      3.117     0.0485
