818.473	 0.000	-0.2295
818.498	 0.000	-0.2303
818.523	 0.000	-0.2291
818.548	 0.000	-0.2295
818.573	 0.000	-0.2287
818.598	 0.000	-0.2295
818.623	 0.000	-0.2295
818.648	 0.000	-0.2291
818.673	 0.000	-0.2291
818.698	 0.000	-0.2299
818.723	 0.000	-0.2299
818.748	 0.000	-0.2295
818.773	 0.000	-0.2291
818.798	 0.000	-0.2291
818.823	 0.000	-0.2295
818.848	 0.000	-0.2295
818.873	 0.000	-0.2291
818.898	 0.000	-0.2291
818.923	 0.000	-0.2291
818.948	 0.000	-0.2291
818.973	 0.000	-0.2283
818.998	 0.000	-0.2291
819.023	 0.000	-0.2291
819.048	 0.000	-0.2291
819.073	 0.000	-0.2295
819.098	 0.000	-0.2291
819.123	 0.000	-0.2291
819.148	 0.000	-0.2295
819.173	 0.000	-0.2291
819.198	 0.000	-0.2283
819.223	 0.000	-0.2291
819.248	 0.000	-0.2295
819.273	 0.000	-0.2291
819.298	 0.000	-0.2295
819.323	 0.000	-0.2295
819.348	 0.000	-0.2299
819.373	 0.000	-0.2295
819.398	 0.000	-0.2291
819.423	 0.000	-0.2307
819.448	 0.000	-0.2291
819.473	 0.000	-0.2295
819.498	 0.000	-0.2299
819.523	 0.000	-0.2295
819.548	 0.000	-0.2295
819.573	 0.000	-0.2295
819.598	 0.000	-0.2291
819.623	 0.000	-0.2283
819.648	 0.000	-0.2291
819.673	 0.000	-0.2287
819.698	 0.000	-0.2287
819.723	 0.000	-0.2291
819.748	 0.000	-0.2291
819.773	 0.000	-0.2287
819.798	 0.000	-0.2295
819.823	 0.000	-0.2287
819.848	 0.000	-0.2287
819.873	 0.000	-0.2291
819.898	 0.000	-0.2287
819.923	 0.000	-0.2291
819.948	 0.000	-0.2295
819.973	 0.000	-0.2295
819.998	 0.000	-0.2291
820.023	 0.000	-0.2291
820.048	 0.000	-0.2291
820.073	 0.000	-0.2295
820.098	 0.000	-0.2291
820.123	 0.000	-0.2299
820.148	 0.000	-0.2291
820.173	 0.000	-0.2299
820.198	 0.000	-0.2291
820.223	 0.000	-0.2287
820.248	 0.000	-0.2291
820.273	 0.000	-0.2291
820.298	 0.000	-0.2295
820.323	 0.000	-0.2291
820.348	 0.000	-0.2299
820.373	 0.000	-0.2295
820.398	 0.000	-0.2283
820.423	 0.000	-0.2287
820.448	 0.000	-0.2291
820.473	 0.000	-0.2287
820.498	 0.000	-0.2283
820.523	 0.000	-0.2291
820.548	 0.000	-0.2291
820.573	 0.000	-0.2291
820.598	 0.000	-0.2291
820.623	 0.000	-0.2283
820.648	 0.000	-0.2291
820.673	 0.000	-0.2303
820.698	 0.000	-0.2291
820.723	 0.000	-0.2291
820.748	 0.000	-0.2295
820.773	 0.000	-0.2295
820.798	 0.000	-0.2299
820.823	 0.000	-0.2291
820.848	 0.000	-0.2291
820.873	 0.000	-0.2291
820.898	 0.000	-0.2295
820.923	 0.000	-0.2279
820.948	 0.000	-0.2287
820.973	 0.000	-0.2299
820.998	 0.000	-0.2295
821.023	 0.000	-0.2291
821.048	 0.000	-0.2295
821.073	 0.000	-0.2291
821.098	 0.000	-0.2299
821.123	 0.000	-0.2295
821.148	 0.000	-0.2283
821.173	 0.000	-0.2295
821.198	 0.000	-0.2291
821.223	 0.000	-0.2283
821.248	 0.000	-0.2295
821.273	 0.000	-0.2291
821.298	 0.000	-0.2291
821.323	 0.000	-0.2295
821.348	 0.000	-0.2295
821.373	 0.000	-0.2295
821.398	 0.000	-0.2287
821.423	 0.000	-0.2295
821.448	 0.000	-0.2295
821.473	 0.000	-0.2299
821.498	 0.000	-0.2299
821.523	 0.000	-0.2299
821.548	 0.000	-0.2303
821.573	 0.000	-0.2299
821.598	 0.000	-0.2299
821.623	 0.000	-0.2299
821.648	 0.000	-0.2291
821.673	 0.000	-0.2299
821.698	 0.000	-0.2299
821.723	 0.000	-0.2303
821.748	 0.000	-0.2299
821.773	 0.000	-0.2299
821.798	 0.000	-0.2295
821.823	 0.000	-0.2295
821.848	 0.000	-0.2299
821.873	 0.000	-0.2295
821.898	 0.000	-0.2295
821.923	 0.000	-0.2291
821.948	 0.000	-0.2312
821.973	 0.000	-0.2295
821.998	 0.000	-0.2295
822.023	 0.000	-0.2291
822.048	 0.000	-0.2295
822.073	 0.000	-0.2303
822.098	 0.000	-0.2295
822.123	 0.000	-0.2291
822.148	 0.000	-0.2312
822.173	 0.000	-0.2295
822.198	 0.000	-0.2295
822.223	 0.000	-0.2291
822.248	 0.000	-0.2295
822.273	 0.000	-0.2299
822.298	 0.000	-0.2287
822.323	 0.000	-0.2303
822.348	 0.000	-0.2303
822.373	 0.000	-0.2295
822.398	 0.000	-0.2295
822.423	 0.000	-0.2295
822.448	 0.000	-0.2307
822.473	 0.000	-0.2295
822.498	 0.000	-0.2299
822.523	 0.000	-0.2295
822.548	 0.000	-0.2299
822.573	 0.000	-0.2303
822.598	 0.000	-0.2287
822.623	 0.000	-0.2295
822.648	 0.000	-0.2295
822.673	 0.000	-0.2299
822.698	 0.000	-0.2287
822.723	 0.000	-0.2299
822.748	 0.000	-0.2295
822.773	 0.000	-0.2295
822.798	 0.000	-0.2299
822.823	 0.000	-0.2295
822.848	 0.000	-0.2299
822.873	 0.000	-0.2295
822.898	 0.000	-0.2299
822.923	 0.000	-0.2295
822.948	 0.000	-0.2291
822.973	 0.000	-0.2307
822.998	 0.000	-0.2299
823.023	 0.000	-0.2295
823.048	 0.000	-0.2303
823.073	 0.000	-0.2303
823.098	 0.000	-0.2291
823.123	 0.000	-0.2291
823.148	 0.000	-0.2295
823.173	 0.000	-0.2295
823.198	 0.000	-0.2295
823.223	 0.000	-0.2295
823.248	 0.000	-0.2299
823.273	 0.000	-0.2299
823.298	 0.000	-0.2320
823.323	 0.000	-0.2295
823.348	 0.000	-0.2295
823.373	 0.000	-0.2295
823.398	 0.000	-0.2295
823.423	 0.000	-0.2291
823.448	 0.000	-0.2312
823.473	 0.000	-0.2307
823.498	 0.000	-0.2295
823.523	 0.000	-0.2299
823.548	 0.000	-0.2295
823.573	 0.000	-0.2287
823.598	 0.000	-0.2291
823.623	 0.000	-0.2295
823.648	 0.000	-0.2295
823.673	 0.000	-0.2299
823.698	 0.000	-0.2295
823.723	 0.000	-0.2295
823.748	 0.000	-0.2295
823.773	 0.000	-0.2291
823.798	 0.000	-0.2291
823.823	 0.000	-0.2287
823.848	 0.000	-0.2295
823.873	 0.000	-0.2303
823.898	 0.000	-0.2299
823.923	 0.000	-0.2295
823.948	 0.000	-0.2299
823.973	 0.000	-0.2299
823.998	 0.000	-0.2295
824.023	 0.000	-0.2291
824.048	 0.000	-0.2295
824.073	 0.000	-0.2299
824.098	 0.000	-0.2299
824.123	 0.000	-0.2299
824.148	 0.000	-0.2303
824.173	 0.000	-0.2303
824.198	 0.000	-0.2291
824.223	 0.000	-0.2295
824.248	 0.000	-0.2291
824.273	 0.000	-0.2291
824.298	 0.000	-0.2299
824.323	 0.000	-0.2295
824.348	 0.000	-0.2295
824.373	 0.000	-0.2291
824.398	 0.000	-0.2299
824.423	 0.000	-0.2291
824.448	 0.000	-0.2287
824.473	 0.000	-0.2295
824.498	 0.000	-0.2291
824.523	 0.000	-0.2295
824.548	 0.000	-0.2295
824.573	 0.000	-0.2299
824.598	 0.000	-0.2299
824.623	 0.000	-0.2291
824.648	 0.000	-0.2299
824.673	 0.000	-0.2299
824.698	 0.000	-0.2295
824.723	 0.000	-0.2291
824.748	 0.000	-0.2299
824.773	 0.000	-0.2299
824.798	 0.000	-0.2299
824.823	 0.000	-0.2299
824.848	 0.000	-0.2295
824.873	 0.000	-0.2291
824.898	 0.000	-0.2291
824.923	 0.000	-0.2291
824.948	 0.000	-0.2295
824.973	 0.000	-0.2299
824.998	 0.000	-0.2299
825.023	 0.000	-0.2295
825.048	 0.000	-0.2303
825.073	 0.000	-0.2291
825.098	 0.000	-0.2291
825.123	 0.000	-0.2295
825.148	 0.000	-0.2295
825.173	 0.000	-0.2295
825.198	 0.000	-0.2295
825.223	 0.000	-0.2295
825.248	 0.000	-0.2295
825.273	 0.000	-0.2291
825.298	 0.000	-0.2291
825.323	 0.000	-0.2291
825.348	 0.000	-0.2295
825.373	 0.000	-0.2299
825.398	 0.000	-0.2295
825.423	 0.000	-0.2295
825.448	 0.000	-0.2295
825.473	 0.000	-0.2295
825.498	 0.000	-0.2291
825.523	 0.000	-0.2291
825.548	 0.000	-0.2303
825.573	 0.000	-0.2295
825.598	 0.000	-0.2303
825.623	 0.000	-0.2303
825.648	 0.000	-0.2299
825.673	 0.000	-0.2295
825.698	 0.000	-0.2295
825.723	 0.000	-0.2295
825.748	 0.000	-0.2295
825.773	 0.000	-0.2295
825.798	 0.000	-0.2295
825.823	 0.000	-0.2291
825.848	 0.000	-0.2299
825.873	 0.000	-0.2291
825.898	 0.000	-0.2291
825.923	 0.000	-0.2295
825.948	 0.000	-0.2291
825.973	 0.000	-0.2299
825.998	 0.000	-0.2295
826.023	 0.000	-0.2295
826.048	 0.000	-0.2299
826.073	 0.000	-0.2287
826.098	 0.000	-0.2291
826.123	 0.000	-0.2295
826.148	 0.000	-0.2299
826.173	 0.000	-0.2295
826.198	 0.000	-0.2295
826.223	 0.000	-0.2299
826.248	 0.000	-0.2295
826.273	 0.000	-0.2291
826.298	 0.000	-0.2291
826.323	 0.000	-0.2295
826.348	 0.000	-0.2295
826.373	 0.000	-0.2295
826.398	 0.000	-0.2287
826.423	 0.000	-0.2295
826.448	 0.000	-0.2299
826.473	 0.000	-0.2295
826.498	 0.000	-0.2295
826.523	 0.000	-0.2295
826.548	 0.000	-0.2299
826.573	 0.000	-0.2295
826.598	 0.000	-0.2299
826.623	 0.000	-0.2295
826.648	 0.000	-0.2295
826.673	 0.000	-0.2291
826.698	 0.000	-0.2283
826.723	 0.000	-0.2291
826.748	 0.000	-0.2291
826.773	 0.000	-0.2295
826.798	 0.000	-0.2299
826.823	 0.000	-0.2291
826.848	 0.000	-0.2295
826.873	 0.000	-0.2295
826.898	 0.000	-0.2295
826.923	 0.000	-0.2291
826.948	 0.000	-0.2299
826.973	 0.000	-0.2295
826.998	 0.000	-0.2295
827.023	 0.000	-0.2299
827.048	 0.000	-0.2299
827.073	 0.000	-0.2307
827.098	 0.000	-0.2303
827.123	 0.000	-0.2287
827.148	 0.000	-0.2291
827.173	 0.000	-0.2299
827.198	 0.000	-0.2299
827.223	 0.000	-0.2291
827.248	 0.000	-0.2299
827.273	 0.000	-0.2295
827.298	 0.000	-0.2291
827.323	 0.000	-0.2291
827.348	 0.000	-0.2291
827.373	 0.000	-0.2299
827.398	 0.000	-0.2295
827.423	 0.000	-0.2291
827.448	 0.000	-0.2299
827.473	 0.000	-0.2295
827.498	 0.000	-0.2287
827.523	 0.000	-0.2295
827.548	 0.000	-0.2295
827.573	 0.000	-0.2295
827.598	 0.000	-0.2299
827.623	 0.000	-0.2307
827.648	 0.000	-0.2299
827.673	 0.000	-0.2295
827.698	 0.000	-0.2295
827.723	 0.000	-0.2287
827.748	 0.000	-0.2299
827.773	 0.000	-0.2303
827.798	 0.000	-0.2295
827.823	 0.000	-0.2303
827.848	 0.000	-0.2295
827.873	 0.000	-0.2295
827.898	 0.000	-0.2295
827.923	 0.000	-0.2287
827.948	 0.000	-0.2291
827.973	 0.000	-0.2295
827.998	 0.000	-0.2295
828.023	 0.000	-0.2295
828.048	 0.000	-0.2295
828.073	 0.000	-0.2299
828.098	 0.000	-0.2295
828.123	 0.000	-0.2287
828.148	 0.000	-0.2291
828.173	 0.000	-0.2320
828.198	 0.000	-0.2295
828.223	 0.000	-0.2291
828.248	 0.000	-0.2299
828.273	 0.000	-0.2295
828.298	 0.000	-0.2299
828.323	 0.000	-0.2291
828.348	 0.000	-0.2291
828.373	 0.000	-0.2291
828.398	 0.000	-0.2316
828.423	 0.000	-0.2299
828.448	 0.000	-0.2295
828.473	 0.000	-0.2299
828.498	 0.000	-0.2295
828.523	 0.000	-0.2287
828.548	 0.000	-0.2295
828.573	 0.000	-0.2295
828.598	 0.000	-0.2299
828.623	 0.000	-0.2295
828.648	 0.000	-0.2299
828.673	 0.000	-0.2295
828.698	 0.000	-0.2299
828.723	 0.000	-0.2287
828.748	 0.000	-0.2291
828.773	 0.000	-0.2299
828.798	 0.000	-0.2295
828.823	 0.000	-0.2291
828.848	 0.000	-0.2299
828.873	 0.000	-0.2295
828.898	 0.000	-0.2287
828.923	 0.000	-0.2295
828.948	 0.000	-0.2295
828.973	 0.000	-0.2299
828.998	 0.000	-0.2291
829.023	 0.000	-0.2299
829.048	 0.000	-0.2312
829.073	 0.000	-0.2295
829.098	 0.000	-0.2291
829.123	 0.000	-0.2287
829.148	 0.000	-0.2295
829.173	 0.000	-0.2291
829.198	 0.000	-0.2299
829.223	 0.000	-0.2299
829.248	 0.000	-0.2291
829.273	 0.000	-0.2299
829.298	 0.000	-0.2295
829.323	 0.000	-0.2291
829.348	 0.000	-0.2295
829.373	 0.000	-0.2295
829.398	 0.000	-0.2299
829.423	 0.000	-0.2295
829.448	 0.000	-0.2299
829.473	 0.000	-0.2295
829.498	 0.000	-0.2295
829.523	 0.000	-0.2295
829.548	 0.000	-0.2291
829.573	 0.000	-0.2299
829.598	 0.000	-0.2295
829.623	 0.000	-0.2291
829.648	 0.000	-0.2299
829.673	 0.000	-0.2291
829.698	 0.000	-0.2299
829.723	 0.000	-0.2291
829.748	 0.000	-0.2287
829.773	 0.000	-0.2295
829.798	 0.000	-0.2299
829.823	 0.000	-0.2295
829.848	 0.000	-0.2295
829.873	 0.000	-0.2295
829.898	 0.000	-0.2291
829.923	 0.000	-0.2299
829.948	 0.000	-0.2291
829.973	 0.000	-0.2287
829.998	 0.000	-0.2295
830.023	 0.000	-0.2295
830.048	 0.000	-0.2295
830.073	 0.000	-0.2299
830.098	 0.000	-0.2299
830.123	 0.000	-0.2295
830.148	 0.000	-0.2291
830.173	 0.000	-0.2303
830.198	 0.000	-0.2291
830.223	 0.000	-0.2303
830.248	 0.000	-0.2295
830.273	 0.000	-0.2295
830.298	 0.000	-0.2299
830.323	 0.000	-0.2295
830.348	 0.000	-0.2287
830.373	 0.000	-0.2295
830.398	 0.000	-0.2295
830.423	 0.000	-0.2291
830.448	 0.000	-0.2295
830.473	 0.000	-0.2295
830.498	 0.000	-0.2291
830.523	 0.000	-0.2295
830.548	 0.000	-0.2287
830.573	 0.000	-0.2291
830.598	 0.000	-0.2299
830.623	 0.000	-0.2295
830.648	 0.000	-0.2291
830.673	 0.000	-0.2275
830.698	 0.000	-0.2295
830.723	 0.000	-0.2295
830.748	 0.000	-0.2291
830.773	 0.000	-0.2287
830.798	 0.000	-0.2295
830.823	 0.000	-0.2295
830.848	 0.000	-0.2295
830.873	 0.000	-0.2299
830.898	 0.000	-0.2299
830.923	 0.000	-0.2299
830.948	 0.000	-0.2291
830.973	 0.000	-0.2291
830.998	 0.000	-0.2291
831.023	 0.000	-0.2299
831.048	 0.000	-0.2291
831.073	 0.000	-0.2303
831.098	 0.000	-0.2299
831.123	 0.000	-0.2291
831.148	 0.000	-0.2291
831.173	 0.000	-0.2299
831.198	 0.000	-0.2295
831.223	 0.000	-0.2295
831.248	 0.000	-0.2299
831.273	 0.000	-0.2295
831.298	 0.000	-0.2295
831.323	 0.000	-0.2291
831.348	 0.000	-0.2287
831.373	 0.000	-0.2283
831.398	 0.000	-0.2295
831.423	 0.000	-0.2295
831.448	 0.000	-0.2295
831.473	 0.000	-0.2299
831.498	 0.000	-0.2299
831.523	 0.000	-0.2299
831.548	 0.000	-0.2295
831.573	 0.000	-0.2291
831.598	 0.000	-0.2295
831.623	 0.000	-0.2291
831.648	 0.000	-0.2295
831.673	 0.000	-0.2303
831.698	 0.000	-0.2299
831.723	 0.000	-0.2295
831.748	 0.000	-0.2295
831.773	 0.000	-0.2291
831.798	 0.000	-0.2295
831.823	 0.000	-0.2299
831.848	 0.000	-0.2299
831.873	 0.000	-0.2295
831.898	 0.000	-0.2299
831.923	 0.000	-0.2295
831.948	 0.000	-0.2287
831.973	 0.000	-0.2295
831.998	 0.000	-0.2295
832.023	 0.000	-0.2295
832.048	 0.000	-0.2299
832.073	 0.000	-0.2295
832.098	 0.000	-0.2291
832.123	 0.000	-0.2295
832.148	 0.000	-0.2291
832.173	 0.000	-0.2291
832.198	 0.000	-0.2295
832.223	 0.000	-0.2295
832.248	 0.000	-0.2299
832.273	 0.000	-0.2299
832.298	 0.020	-0.2295
832.323	 0.000	-0.2303
832.348	 0.000	-0.2279
832.373	 0.020	-0.2291
832.398	 0.020	-0.2291
832.423	 0.020	-0.2299
832.448	 0.020	-0.2291
832.473	 0.020	-0.2295
832.498	 0.020	-0.2291
832.523	 0.039	-0.2295
832.548	 0.059	-0.2287
832.573	 0.039	-0.2283
832.598	 0.059	-0.2287
832.623	 0.079	-0.2291
832.648	 0.079	-0.2287
832.673	 0.079	-0.2287
832.698	 0.099	-0.2291
832.723	 0.118	-0.2291
832.748	 0.118	-0.2283
832.773	 0.118	-0.2283
832.798	 0.138	-0.2283
832.823	 0.138	-0.2283
832.848	 0.138	-0.2287
832.873	 0.158	-0.2283
832.898	 0.158	-0.2279
832.923	 0.158	-0.2279
832.948	 0.138	-0.2267
832.973	 0.158	-0.2267
832.998	 0.138	-0.2291
833.023	 0.138	-0.2267
833.048	 0.138	-0.2271
833.073	 0.138	-0.2275
833.098	 0.118	-0.2271
833.123	 0.138	-0.2271
833.148	 0.099	-0.2275
833.173	 0.118	-0.2263
833.198	 0.099	-0.2259
833.223	 0.099	-0.2267
833.248	 0.099	-0.2267
833.273	 0.079	-0.2263
833.298	 0.079	-0.2271
833.323	 0.079	-0.2267
833.348	 0.079	-0.2267
833.373	 0.059	-0.2263
833.398	 0.059	-0.2259
833.423	 0.039	-0.2275
833.448	 0.039	-0.2259
833.473	 0.039	-0.2259
833.498	 0.020	-0.2275
833.523	 0.039	-0.2263
833.548	 0.020	-0.2259
833.573	 0.000	-0.2263
833.598	 0.020	-0.2255
833.623	 0.000	-0.2251
833.648	 0.000	-0.2259
833.673	 0.000	-0.2255
833.698	-0.020	-0.2255
833.723	 0.000	-0.2259
833.748	 0.000	-0.2255
833.773	-0.020	-0.2263
833.798	 0.000	-0.2259
833.823	 0.000	-0.2251
833.848	 0.020	-0.2255
833.873	 0.000	-0.2259
833.898	 0.000	-0.2259
833.923	 0.000	-0.2251
833.948	 0.000	-0.2259
833.973	 0.000	-0.2259
833.998	 0.000	-0.2251
834.023	 0.000	-0.2251
834.048	 0.000	-0.2251
834.073	 0.000	-0.2255
834.098	 0.000	-0.2255
834.123	 0.000	-0.2255
834.148	 0.000	-0.2255
834.173	 0.000	-0.2255
834.198	 0.000	-0.2251
834.223	 0.000	-0.2247
834.248	 0.000	-0.2247
834.273	 0.000	-0.2251
834.298	 0.000	-0.2267
834.323	 0.000	-0.2255
834.348	 0.000	-0.2255
834.373	 0.000	-0.2247
834.398	 0.000	-0.2247
834.423	 0.000	-0.2243
834.448	 0.000	-0.2255
834.473	 0.000	-0.2259
834.498	 0.000	-0.2255
834.523	 0.000	-0.2259
834.548	 0.000	-0.2259
834.573	 0.000	-0.2259
834.598	 0.000	-0.2247
834.623	 0.000	-0.2247
834.648	 0.000	-0.2255
834.673	 0.000	-0.2255
834.698	 0.000	-0.2255
834.723	 0.000	-0.2251
834.748	 0.000	-0.2255
834.773	 0.000	-0.2235
834.798	 0.000	-0.2247
834.823	 0.000	-0.2259
834.848	 0.000	-0.2255
834.873	 0.000	-0.2255
834.898	 0.000	-0.2255
834.923	 0.000	-0.2251
834.948	 0.000	-0.2251
834.973	 0.000	-0.2255
834.998	 0.000	-0.2247
835.023	 0.000	-0.2251
835.048	 0.000	-0.2222
835.073	 0.000	-0.2251
835.098	 0.000	-0.2251
835.123	 0.020	-0.2255
835.148	 0.020	-0.2251
835.173	 0.020	-0.2255
835.198	 0.039	-0.2239
835.223	 0.059	-0.2243
835.248	 0.059	-0.2247
835.273	 0.079	-0.2247
835.298	 0.099	-0.2243
835.323	 0.118	-0.2247
835.348	 0.118	-0.2247
835.373	 0.138	-0.2239
835.398	 0.158	-0.2235
835.423	 0.178	-0.2239
835.448	 0.197	-0.2239
835.473	 0.197	-0.2255
835.498	 0.237	-0.2239
835.523	 0.237	-0.2239
835.548	 0.256	-0.2243
835.573	 0.276	-0.2235
835.598	 0.296	-0.2230
835.623	 0.316	-0.2235
835.648	 0.316	-0.2239
835.673	 0.355	-0.2235
835.698	 0.355	-0.2243
835.723	 0.395	-0.2239
835.748	 0.395	-0.2230
835.773	 0.414	-0.2235
835.798	 0.434	-0.2214
835.823	 0.434	-0.2235
835.848	 0.473	-0.2235
835.873	 0.473	-0.2230
835.898	 0.493	-0.2235
835.923	 0.513	-0.2235
835.948	 0.533	-0.2230
835.973	 0.533	-0.2239
835.998	 0.552	-0.2230
836.023	 0.572	-0.2226
836.048	 0.592	-0.2235
836.073	 0.612	-0.2235
836.098	 0.631	-0.2230
836.123	 0.651	-0.2235
836.148	 0.671	-0.2235
836.173	 0.690	-0.2230
836.198	 0.710	-0.2239
836.223	 0.750	-0.2226
836.248	 0.750	-0.2222
836.273	 0.769	-0.2226
836.298	 0.789	-0.2239
836.323	 0.809	-0.2222
836.348	 0.829	-0.2239
836.373	 0.848	-0.2218
836.398	 0.848	-0.2214
836.423	 0.888	-0.2218
836.448	 0.907	-0.2210
836.473	 0.907	-0.2210
836.498	 0.967	-0.2210
836.523	 0.967	-0.2202
836.548	 1.006	-0.2202
836.573	 1.006	-0.2202
836.598	 1.026	-0.2202
836.623	 1.045	-0.2186
836.648	 1.065	-0.2186
836.673	 1.085	-0.2190
836.698	 1.124	-0.2190
836.723	 1.124	-0.2194
836.748	 1.164	-0.2190
836.773	 1.144	-0.2202
836.798	 1.184	-0.2170
836.823	 1.184	-0.2190
836.848	 1.223	-0.2190
836.873	 1.223	-0.2186
836.898	 1.243	-0.2186
836.923	 1.262	-0.2178
836.948	 1.282	-0.2170
836.973	 1.282	-0.2182
836.998	 1.302	-0.2190
837.023	 1.302	-0.2182
837.048	 1.322	-0.2182
837.073	 1.361	-0.2182
837.098	 1.381	-0.2174
837.123	 1.341	-0.2182
837.148	 1.381	-0.2182
837.173	 1.381	-0.2186
837.198	 1.401	-0.2182
837.223	 1.440	-0.2182
837.248	 1.420	-0.2178
837.273	 1.440	-0.2186
837.298	 1.460	-0.2178
837.323	 1.479	-0.2182
837.348	 1.479	-0.2178
837.373	 1.479	-0.2186
837.398	 1.519	-0.2182
837.423	 1.499	-0.2182
837.448	 1.519	-0.2182
837.473	 1.539	-0.2178
837.498	 1.558	-0.2182
837.523	 1.558	-0.2186
837.548	 1.598	-0.2162
837.573	 1.618	-0.2162
837.598	 1.578	-0.2178
837.623	 1.637	-0.2158
837.648	 1.598	-0.2154
837.673	 1.657	-0.2121
837.698	 1.637	-0.2129
837.723	 1.657	-0.2117
837.748	 1.657	-0.2105
837.773	 1.677	-0.2085
837.798	 1.716	-0.2073
837.823	 1.657	-0.2068
837.848	 1.677	-0.2036
837.873	 1.736	-0.2032
837.898	 1.736	-0.2008
837.923	 1.716	-0.1987
837.948	 1.736	-0.1979
837.973	 1.756	-0.1959
837.998	 1.756	-0.1947
838.023	 1.775	-0.1915
838.048	 1.775	-0.1890
838.073	 1.815	-0.1862
838.098	 1.795	-0.1842
838.123	 1.854	-0.1825
838.148	 1.835	-0.1797
838.173	 1.815	-0.1789
838.198	 1.835	-0.1769
838.223	 1.874	-0.1753
838.248	 1.874	-0.1740
838.273	 1.913	-0.1724
838.298	 1.854	-0.1724
838.323	 1.933	-0.1712
838.348	 1.894	-0.1700
838.373	 1.933	-0.1696
838.398	 1.953	-0.1684
838.423	 1.933	-0.1667
838.448	 1.973	-0.1647
838.473	 2.012	-0.1623
838.498	 2.012	-0.1590
838.523	 1.992	-0.1566
838.548	 2.032	-0.1538
838.573	 2.071	-0.1497
838.598	 2.052	-0.1469
838.623	 2.091	-0.1432
838.648	 2.071	-0.1408
838.673	 2.111	-0.1368
838.698	 2.091	-0.1335
838.723	 2.091	-0.1311
838.748	 2.130	-0.1299
838.773	 2.150	-0.1262
838.798	 2.111	-0.1234
838.823	 2.190	-0.1214
838.848	 2.150	-0.1193
838.873	 2.170	-0.1177
838.898	 2.170	-0.1153
838.923	 2.150	-0.1112
838.948	 2.209	-0.1104
838.973	 2.229	-0.1076
838.998	 2.249	-0.1048
839.023	 2.190	-0.1019
839.048	 2.209	-0.0995
839.073	 2.249	-0.0959
839.098	 2.288	-0.0950
839.123	 2.249	-0.0946
839.148	 2.269	-0.0930
839.173	 2.269	-0.0926
839.198	 2.288	-0.0922
839.223	 2.288	-0.0914
839.248	 2.328	-0.0914
839.273	 2.288	-0.0918
839.298	 2.328	-0.0910
839.323	 2.328	-0.0902
839.348	 2.347	-0.0906
839.373	 2.347	-0.0906
839.398	 2.367	-0.0906
839.423	 2.367	-0.0890
839.448	 2.387	-0.0898
839.473	 2.387	-0.0902
839.498	 2.407	-0.0898
839.523	 2.407	-0.0902
839.548	 2.446	-0.0886
839.573	 2.426	-0.0898
839.598	 2.407	-0.0894
839.623	 2.466	-0.0902
839.648	 2.486	-0.0894
839.673	 2.466	-0.0894
839.698	 2.505	-0.0898
839.723	 2.486	-0.0886
839.748	 2.426	-0.0890
839.773	 2.545	-0.0878
839.798	 2.545	-0.0878
839.823	 2.466	-0.0865
839.848	 2.545	-0.0865
839.873	 2.545	-0.0869
839.898	 2.584	-0.0869
839.923	 2.505	-0.0869
839.948	 2.545	-0.0865
839.973	 2.545	-0.0869
839.998	 2.564	-0.0869
840.023	 2.545	-0.0873
840.048	 2.584	-0.0873
840.073	 2.505	-0.0878
840.098	 2.604	-0.0869
840.123	 2.564	-0.0869
840.148	 2.564	-0.0878
840.173	 2.584	-0.0865
840.198	 2.624	-0.0869
840.223	 2.584	-0.0869
840.248	 2.624	-0.0865
840.273	 2.564	-0.0861
840.298	 2.624	-0.0865
840.323	 2.584	-0.0869
840.348	 2.624	-0.0861
840.373	 2.624	-0.0878
840.398	 2.604	-0.0857
840.423	 2.604	-0.0878
840.448	 2.683	-0.0849
840.473	 2.643	-0.0853
840.498	 2.683	-0.0861
840.523	 2.624	-0.0861
840.548	 2.683	-0.0857
840.573	 2.624	-0.0861
840.598	 2.663	-0.0861
840.623	 2.683	-0.0853
840.648	 2.683	-0.0865
840.673	 2.624	-0.0861
840.698	 2.703	-0.0861
840.723	 2.663	-0.0865
840.748	 2.643	-0.0857
840.773	 2.624	-0.0861
840.798	 2.722	-0.0865
840.823	 2.683	-0.0861
840.848	 2.663	-0.0861
840.873	 2.643	-0.0861
840.898	 2.703	-0.0857
840.923	 2.703	-0.0861
840.948	 2.683	-0.0869
840.973	 2.703	-0.0878
840.998	 2.703	-0.0869
841.023	 2.683	-0.0869
841.048	 2.663	-0.0873
841.073	 2.683	-0.0878
841.098	 2.703	-0.0886
841.123	 2.643	-0.0878
841.148	 2.703	-0.0882
841.173	 2.703	-0.0894
841.198	 2.663	-0.0890
841.223	 2.683	-0.0894
841.248	 2.703	-0.0890
841.273	 2.663	-0.0894
841.298	 2.624	-0.0902
841.323	 2.683	-0.0894
841.348	 2.663	-0.0898
841.373	 2.703	-0.0894
841.398	 2.643	-0.0894
841.423	 2.722	-0.0898
841.448	 2.663	-0.0894
841.473	 2.643	-0.0890
841.498	 2.663	-0.0890
841.523	 2.643	-0.0890
841.548	 2.663	-0.0902
841.573	 2.643	-0.0890
841.598	 2.643	-0.0894
841.623	 2.604	-0.0890
